mode_id,wind_area1_pct,wind_area2_pct,solar_area1_pct,solar_area2_pct,load_area1,load_area2,gen_dispatch_bias,total_re_pct,net_flow_proxy,inertia_proxy,stress_index
896,0.05304376877579608,0.2915845098034731,0.3415858441830548,0.37970914060153127,1.0718739009025047,1.2456061497258037,-0.034699968864600306,0.5329616316819277,-0.08916184717406087,0.8276858607103654,0.49605177363428477
897,0.43196440130056496,0.5107381476273214,0.18349263151281547,0.09304418161672011,1.1577480164846228,0.797896822009981,-0.013824291514530296,0.6096196810287109,0.3854137761234897,0.5286487255360568,0.6140073477092292
898,0.10949720083329169,0.4692188671134583,0.17666619769602376,0.11564368828540933,1.0685681872713613,1.1218428831184886,0.13563687917889505,0.4355129769640915,0.2622230164718511,0.710641966026625,0.5291417682662097
899,0.3270053821169844,0.3695209939487777,0.19968159344316339,0.15327820225802102,1.2846133758830929,1.1276326834250572,0.1612139406913487,0.5247430858834732,0.33945243906528105,0.651736811967119,0.6666302126195954
900,0.4240773467172659,0.3645002547729849,0.0005914051548723256,0.0799352682620656,0.7265664827066001,1.178146679701492,0.12732276088846134,0.43455213745359433,-0.35404598207857096,0.6057111992548746,0.5124267348306033
901,0.19389083070222562,0.4455903621449505,0.2361162316765603,0.04593729039674086,0.9370924305991283,1.0258287809808682,-0.09606107747739992,0.46076735746023867,-0.05894766213777736,0.6802594035764119,0.36040584316176094
902,0.38598488431561656,0.452096501342066,0.0037874002672670486,0.31531740411255976,1.2259067557003982,0.8934398041647893,-0.18809236040776456,0.5785930950187548,0.17743039964106908,0.5809593071711587,0.5177321177584402
903,0.17917289604210682,0.22208085578995712,0.17435603899534066,0.30936096989562656,0.8762894277626591,1.085292076241246,0.09256838241845855,0.44248538036151563,-0.09498028618620315,0.7993731240839681,0.3743776998573044
904,0.4677581707303978,0.28485010519580894,0.3222252621203242,0.3804169550696313,1.161694474426154,0.71531830628098,-0.18429850952540014,0.7276252465580811,0.17062362585247928,0.6236958620368966,0.5126774693115035
905,0.030372571757500855,0.4383435456300715,0.34866522090737134,0.31393963209786824,1.2119717144714786,0.9148761814516698,-0.1595622370596971,0.565660485196406,0.3415187828963969,0.7656419413062139,0.6128874377971877
906,0.08527151823717732,0.5913289297185372,0.39828637352311874,0.1537448305001597,0.8128271770528563,1.0727637696110988,-0.13699793942463606,0.6143158259894965,-0.14390582624219855,0.6616997760221427,0.45346756280710654
907,0.5299867148552919,0.2803364772525273,0.09683229229546877,0.2880947136984111,0.8383400856666184,0.7058358360889206,-0.18299995266589186,0.5976250990508496,-0.17532082188957637,0.5948384039460903,0.38028651319297047
908,0.5578030932332366,0.3144343412443873,0.05619681366262002,0.0490111774656144,0.9397910822691071,1.134616355805825,-0.09100802051144839,0.4887227128029291,-0.40751767004259104,0.5638812827611881,0.6086015466654594
909,0.15712257064626103,0.5382784753135017,0.1322563948671425,0.12342696862801675,0.7616765997660018,1.1076679610754292,-0.13908082202497143,0.475542204727461,-0.2944942310007785,0.6522994770201187,0.48424956070180925
910,0.2610713008076244,0.06716903540101664,0.03841066723612025,0.04531847290319185,0.824029420789353,0.9680773151469917,-0.09971843516746184,0.20598473817397658,-0.3407174622284044,0.8358798318956795,0.38485105659071944
911,0.5706745645490001,0.21102516589608242,0.15941487154617712,0.3325177047783031,1.2136768060817658,0.8952048573025924,0.04729875632138625,0.6368161533847814,0.1859460057741008,0.6091501347774587,0.5435144806644627
912,0.4696960039222224,0.5676735553033853,0.10188971232655275,0.019148648734377396,0.9064142534257955,0.8510790160447275,-0.0048546607880312065,0.5792039601432689,0.09946935228361828,0.4813152203871962,0.3807365127951093
913,0.4148243874599389,0.5440086821103023,0.19594666031792782,0.2341595515531137,0.8573446088636667,0.9839240809754757,0.1567377949595951,0.6944696407206413,0.09475047017296784,0.5205834652148794,0.4449553108518228
914,0.20186587975923603,0.12431179297759112,0.14633556519543034,0.3283169270992918,0.939398553161541,1.1160852195061628,-0.09567787267874478,0.4004150825157746,-0.31114158241418904,0.8369111636315865,0.5107219256217492
915,0.07876545445456386,0.056422671686629434,0.2687164978044004,0.2873403611952946,0.8858728993231249,1.1187891958846121,0.09049657832231411,0.34562249257044414,-0.15359110962314038,0.9324059369294033,0.38156918660399614
916,0.5361395971940094,0.30963192788309124,0.23018628564714266,0.3203370068524098,1.1719301353349216,0.9452782649231164,0.07964878829092537,0.6981474087883266,0.19304682404727153,0.5771142374614497,0.5743891580082031
917,0.27198545809146746,0.33579525671720717,0.034188871870877144,0.1113322079247148,1.0157302853700128,1.1421519116740777,-0.07080900753679809,0.3766508973021333,-0.16532573452799318,0.6961096425956627,0.43932634889867184
918,0.11813132838169807,0.33156300221389645,0.0030133173559671635,0.39634541534791445,1.1401533081172603,0.9463350263281829,0.01155636401452903,0.4245265316497381,0.3120904827197057,0.7751528347022028,0.5286869859030795
919,0.01565000402388256,0.3302405124434473,0.1410445857878175,0.16579723712661112,1.2566114815081186,1.2682874013810133,0.0705699939833726,0.3263661696908792,0.21618932832026036,0.8270547417663351,0.5414847855907909
920,0.4719030625113639,0.5964534687581426,0.1280648081207064,0.26047487924342966,1.046064634477461,1.226108126133119,0.044123961392114885,0.7284481093168214,-0.07364432714015387,0.46582173436524676,0.5536090301634659
921,0.5727188146461951,0.07638977237222588,0.04969574910715555,0.1446818745970621,1.1474292097401264,0.8089055010602451,-0.008909419725410594,0.4217431053613193,0.08144976781748614,0.6754457064907895,0.35665078053511234
922,0.34099962283439034,0.20955196173247156,0.31981118442157874,0.35211048009376056,0.7422937374585575,1.1363722769668199,-0.1944899872991183,0.6112366245411006,-0.65429235735834,0.724724207716569,0.7567365678377886
923,0.4927566941724401,0.15557092558592578,0.18389335771718035,0.05577761160358394,1.1416868129992754,1.0058502864118166,0.06930560808639413,0.4439992945395651,0.03654925038059578,0.6758361901208171,0.38641354289695656
924,0.03602761996971187,0.31268025484814543,0.10823939196692789,0.17975711690680476,0.8044049379194483,1.1898589375531745,-0.004046011040972158,0.318352191845795,-0.25117369323548155,0.8256460625910713,0.42661106154776274
925,0.39957274154713274,0.4339258112941536,0.04863054866983926,0.3243012748437484,1.1509913967816034,1.1693455762800722,0.07661390106574645,0.603215188177437,0.07543625644078814,0.5832507235793568,0.5166320724008667
926,0.36727890030448446,0.39975904464673334,0.38361039433982186,0.32844459849328406,1.1696472716729285,1.1142045644603185,-0.16760821721381125,0.7395464688921618,-0.09592543783007679,0.616481027524391,0.5743368092882226
927,0.5772053359653422,0.13604339633471843,0.36573408196255053,0.11046033855152018,0.8373037212023632,0.9118912723943138,0.09999510173368364,0.5947215764070657,-0.19517341927357884,0.6433756338499697,0.44229143052614284
928,0.24573481371714875,0.2091167774264813,0.051050363714696505,0.3989654461014798,0.7174510945907784,0.8498038065314197,0.15056829604513344,0.45243370047990317,-9.343404084163898e-05,0.7725742044281849,0.2228432658970158
929,0.324673522484554,0.5047362027629392,0.06838370669407781,0.008822883694348936,1.074372011857445,1.1784467449153755,-0.16703014144812608,0.45330815781795997,-0.1810735343668641,0.5852951373762534,0.5031720729405076
930,0.04992816586157861,0.5291109341688905,0.16272825184317494,0.35929915722690464,1.180510297148553,1.2367183329237608,0.15970734076391563,0.5505332545502744,0.34309068914236385,0.7104804499847654,0.6803748728236066
931,0.5864092548427303,0.5506736374883322,0.3970784158965256,0.3188124100387036,0.713530797627907,1.161373325514138,0.16191216604021347,0.9264868591331459,-0.3037981705232166,0.43145855383446874,0.6715996767526997
932,0.3021945389462029,0.5010003063574232,0.08547892338100924,0.254789441660487,0.9708922470534669,1.2279498367690156,0.04069037296052169,0.5717316051725612,-0.11696433304941686,0.5984025773481869,0.49858176285429523
933,0.2340045700943436,0.25517721688864187,0.3915797333482869,0.3478205253125633,0.8426970174924227,0.9639262332061587,-0.12303482616533952,0.6142910228219178,-0.2336777184819264,0.7554091065085072,0.4875788528925683
934,0.3026966064662158,0.5449542800494107,0.05844307750870725,0.03630132725702733,0.7822462048080068,1.1862892049364677,0.12029646603272598,0.47119764564068056,-0.16261769730413753,0.5761745567421868,0.42818352907487334
935,0.22629252849713843,0.2027786820491826,0.11897619624901082,0.266111351385988,1.0028320133877062,1.0978819048494621,-0.1216961138253432,0.40707937909065994,-0.22850292851107704,0.7854643947268395,0.47511198830220225
936,0.3768960754303609,0.032952873021700524,0.17913602896325265,0.31024760616643926,1.043887566692321,0.880513248780924,-0.18355017529591772,0.4496162917908767,-0.1921474585888508,0.7950755257739692,0.42623519573797247
937,0.2440621610840323,0.23072849496084324,0.1738589062382959,0.2119527495093542,0.7852334141562884,1.0201370930255487,-0.05307613250454249,0.43030115589626283,-0.29464664443539723,0.7626046719775622,0.45025107581520274
938,0.4358548393940016,0.3428989704498887,0.13975336895057727,0.15964066307751903,0.9575804125745835,1.2180805119523268,0.19254192561573363,0.5390739209359933,-0.11443610823406614,0.6106230950780549,0.47820646444656456
939,0.2852361634316946,0.5829401272755081,0.007350094395947819,0.14942257207993434,0.8111454313732769,1.0678186525098867,-0.03798394614299888,0.5124744785915425,-0.14580518535770196,0.5659118546463986,0.4122139236220291
940,0.135707558528145,0.33923894466176424,0.1937002672047717,0.261128780681897,0.7681125889256116,1.0010456171410052,-0.08280139799244374,0.46488777553828897,-0.21396873314102766,0.7625267484050453,0.4066259016165864
941,0.5190199574551968,0.43448169086288896,0.3453945205526121,0.3330983390847524,0.7979842148738804,0.92233911934927,-0.07032133981336908,0.8159972539777252,-0.23694537758491266,0.5232491758409571,0.5486469616978253
942,0.5088002891338914,0.19539055043550607,0.2951022387826088,0.11349304700448211,0.7083439922525916,1.1887635722821,0.08119302997891326,0.5563930626782442,-0.5559314193997877,0.6479045802153013,0.6803929678448433
943,0.07373136266555923,0.4606369825516364,0.08393605488963621,0.08050713636019971,0.8727366371254792,0.9184804035369852,0.002311554198515614,0.34940576823351577,0.15002059773004817,0.7328158273914023,0.32757892609705136
944,0.557334845629817,0.2909939360133412,0.15011391799827115,0.09789735330162458,1.1880943008369174,1.2915330303719967,0.1076058816307055,0.548170026471527,-0.1290033027126118,0.5758356091784209,0.5665768250184064
945,0.275324769156558,0.13235284444401488,0.2944593401990662,0.007102045220607838,1.0214398169287924,0.7559149002904655,0.02629066413712322,0.35461949951012345,0.22032961841917853,0.7961611931997136,0.368384250160371
946,0.01679827721334311,0.5643432517677061,0.2191949859161286,0.06723608308646825,1.2306149120654926,1.0530501914402672,0.18951936419565507,0.43378629899182297,0.6408565720980619,0.7094292355094753,0.7789447387320063
947,0.5293800322887428,0.025993647213792992,0.3407758145704298,0.1992476613876758,0.9696523519822421,0.8885245198713768,0.06269483437114848,0.5476985777303207,-0.10787052605546116,0.7223131602487322,0.39834596468880973
948,0.27172677132014794,0.1561785302560879,0.16888244692549792,0.13504558658655227,0.9051857846348101,0.9077090475852077,-0.19888243756253218,0.365916667544143,-0.25917982104495974,0.786047349211882,0.4050982676996375
949,0.5013965808348615,0.3992230613953337,0.19516001811231548,0.054771201693544616,0.8127845777370548,1.0840500160838564,0.022675446902292506,0.5752754310180276,-0.299676751164273,0.5496901788849025,0.5341248715610026
950,0.4406036047109297,0.23940645885058937,0.32293221968257524,0.01778996208165753,0.9012874480398896,0.8083738497109266,-0.09423991186238204,0.5103661226628758,-0.10192488646358924,0.6599949682192405,0.34271670538100796
951,0.29222472516627257,0.06732717357978102,0.36743030935318677,0.21026702206838702,0.7558698810822261,0.963318528504624,-0.18273983410278574,0.4686246150838137,-0.5026372573184293,0.8202240506269732,0.5688293028212956
952,0.5524469539431945,0.5167706224585344,0.22927751176769007,0.14740920139309463,0.9344846296143146,1.0414931393539226,-0.05134700333802131,0.7229521447812568,-0.17619367881995943,0.46539121179913545,0.5388915074465377
953,0.11560759184371047,0.1892939902905879,0.08302596550355844,0.3633267791131845,0.8463176813149764,0.7267385862075713,0.19964331927550993,0.3756271633755206,0.3560656136063538,0.8475492089328508,0.4071543003946575
954,0.0011783623743361646,0.009325597000108004,0.36373578721344596,0.2144449155651832,1.1976437282638401,0.8249053094372564,0.14631092359241632,0.2943423310765367,0.523122959731886,0.9947480203127779,0.5872479676950204
955,0.5955883143382633,0.45003472063564315,0.2316456099547629,0.36137681880692457,1.097514706997323,0.8599293595651273,-0.1556235158646268,0.8193227318677969,0.009185034716258839,0.4771884825130468,0.47260113021748673
956,0.06726457373762607,0.3853091102949508,0.36461749954210887,0.07588822401091222,1.2973942476361442,1.2597261036484761,0.07091128410347769,0.44653970379279895,0.26760169636980813,0.7737131579837115,0.6284569871601595
957,0.5942659980860671,0.10425953794630506,0.14255079777116894,0.23320830791429803,1.1319265629187143,1.164124908993625,-0.09179766352836885,0.5371423208589196,-0.3689992396731605,0.650737231983814,0.6602693401255489
958,0.40849992167170573,0.0002810518734016111,0.13895760909658078,0.2735370621844726,1.0365071656605946,0.9094861907706198,-0.10812455497466801,0.41063782241308033,-0.18521301498384518,0.7956095132274463,0.4118812770633429
959,0.03502179996775282,0.04402393615459487,0.010064331649766946,0.3837040421475074,1.127295654139937,1.0344248711262096,-0.1409797828642056,0.23640705495981104,-0.04360793175705715,0.9604771319388261,0.3111577123546954
960,0.0003638600872121552,0.4233725821400031,0.38343264276083633,0.10874827629913851,1.029145624977398,1.1515663330556785,-0.1108138286653273,0.457958680643595,-0.021730175717212252,0.7881317788863924,0.3913995671960345
961,0.0904349215468042,0.28934885581515585,0.18136882177143618,0.02847753300129759,1.1352743871733715,0.8290875497407149,0.18568157316015932,0.29481506606734686,0.5913253777269918,0.8101081113190199,0.6138117372916554
962,0.16674102925791465,0.3966137961791904,0.2059941010212395,0.14296126478482815,1.1003244930944098,1.2542008635160895,-0.005839427916918882,0.45615509562158635,-0.04477941487796068,0.7183225872814475,0.4479610263280358
963,0.4845827264814915,0.22316363101499548,0.14679661539236427,0.06876205518795553,1.283140954243528,0.8232334661335637,-0.019010346092385,0.4616525140384034,0.3101875942843312,0.6461268212517566,0.5473671672802329
964,0.1485267220198961,0.5155848471146386,0.09359326954519502,0.2254916066074337,1.0889335643612275,0.9874540137360897,-0.054175334638495054,0.4915982226435817,0.23083327853401397,0.6679442154327326,0.5042361507021703
965,0.22795110961191692,0.49392076275646285,0.058845931826690914,0.2162345358917225,0.8120539868476478,0.7725736169990662,-0.19783643312875795,0.4984761700433966,-0.025371236707903394,0.63906406381581,0.2607701110037793
